"X-location","Z-location","Resistivity"
      268.750       -23.895     526.3500
      271.250       -23.895     470.7600
      273.750       -23.895     335.9700
      276.250       -23.895     319.2300
      278.750       -23.895     319.1100
      281.250       -23.895     320.1300
      283.750       -23.895     460.7500
      286.250       -23.895     513.0300
      288.750       -23.895     525.7500
      291.250       -23.895     526.4700
      293.750       -23.895     526.4900
      296.250       -23.895     526.0700
      298.750       -23.895     525.4400
      301.250       -23.895     525.3100
      303.750       -23.895     525.8800
      306.250       -23.895     527.3500
      308.750       -23.895     529.7200
      311.250       -23.895     532.6700
      313.750       -23.895     535.8700
      316.250       -23.895     538.6900
      318.750       -23.895     540.2100
      321.250       -23.895     540.6200
      323.750       -23.895     540.1400
      326.250       -23.895     538.3400
      328.750       -23.895     533.8100
      331.250       -23.895     525.8500
      333.750       -23.895     518.0900
      336.250       -23.895     513.2600
      338.750       -23.895     510.7700
      341.250       -23.895     509.4900
      343.750       -23.895     508.8500
      346.250       -23.895     508.6000
      348.750       -23.895     508.5700
      351.250       -23.895     508.6100
      353.750       -23.895     508.5900
      356.250       -23.895     508.2800
      358.750       -23.895     507.5700
      361.250       -23.895     506.3900
      363.750       -23.895     504.7300
      366.250       -23.895     503.1000
      368.750       -23.895     501.7200
      371.250       -23.895     500.5100
      373.750       -23.895     499.2200
      376.250       -23.895     497.4300
      378.750       -23.895     493.3900
      381.250       -23.895     468.8100
      383.750       -23.895     422.0100
      386.250       -23.895     352.5900
      388.750       -23.895     347.3000
      391.250       -23.895     347.2600
      393.750       -23.895     347.8300
      396.250       -23.895     349.4000
      398.750       -23.895     353.8900
      401.250       -23.895     391.5200
      403.750       -23.895     446.9600
      406.250       -23.895     489.3500
      408.750       -23.895     496.8600
      411.250       -23.895     498.6500
      413.750       -23.895     500.0800
      416.250       -23.895     503.4100
      418.750       -23.895     548.4500
        1.250       -27.671     468.7700
        3.750       -27.671     457.5800
        6.250       -27.671     451.1400
        8.750       -27.671     448.2200
       11.250       -27.671     446.7500
       13.750       -27.671     446.0300
       16.250       -27.671     445.4000
       18.750       -27.671     444.7600
       21.250       -27.671     444.0800
       23.750       -27.671     443.4100
       26.250       -27.671     442.8300
       28.750       -27.671     442.4300
       31.250       -27.671     442.2900
       33.750       -27.671     442.5200
       36.250       -27.671     443.1100
       38.750       -27.671     443.9400
       41.250       -27.671     444.7900
       43.750       -27.671     445.5500
       46.250       -27.671     446.1900
       48.750       -27.671     446.7500
       51.250       -27.671     447.3300
       53.750       -27.671     448.1200
       56.250       -27.671     449.6100
       58.750       -27.671     458.9700
       61.250       -27.671     481.7400
       63.750       -27.671     496.4000
       66.250       -27.671     513.2500
       68.750       -27.671     519.1800
       71.250       -27.671     519.8800
       73.750       -27.671     519.5700
       76.250       -27.671     517.9000
       78.750       -27.671     515.2000
       81.250       -27.671     513.5200
       83.750       -27.671     512.7900
       86.250       -27.671     512.8800
       88.750       -27.671     514.1000
       91.250       -27.671     518.9700
       93.750       -27.671     527.4500
       96.250       -27.671     532.6500
       98.750       -27.671     535.4700
      101.250       -27.671     536.8600
      103.750       -27.671     537.3400
      106.250       -27.671     537.1000
      108.750       -27.671     536.1500
      111.250       -27.671     534.7400
      113.750       -27.671     533.2500
      116.250       -27.671     531.6300
      118.750       -27.671     529.6700
      121.250       -27.671     526.9800
      123.750       -27.671     522.7900
      126.250       -27.671     515.3200
      128.750       -27.671     502.9900
      131.250       -27.671     494.2100
      133.750       -27.671     493.0400
      136.250       -27.671     493.3100
      138.750       -27.671     496.2500
      141.250       -27.671     509.0800
      143.750       -27.671     518.5200
      146.250       -27.671     519.8900
      148.750       -27.671     520.1300
      151.250       -27.671     492.8200
      153.750       -27.671     253.0600
      156.250       -27.671     145.1400
      158.750       -27.671     142.9100
      161.250       -27.671     142.9000
      163.750       -27.671     143.1400
      166.250       -27.671     146.8300
      168.750       -27.671     220.0800
      171.250       -27.671     394.9200
      173.750       -27.671     510.3000
      176.250       -27.671     518.7800
      178.750       -27.671     519.8900
      181.250       -27.671     521.0200
      183.750       -27.671     522.6500
      186.250       -27.671     524.7800
      188.750       -27.671     527.0200
      191.250       -27.671     528.8900
      193.750       -27.671     529.7800
      196.250       -27.671     529.7300
